,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
739,1342,1,0,44.778066666665815,3.547610795763262,37.51294383180325,1.9831747242596944,4.522334168557298,10.237869404911244,10.67972273148198,10.652066950751436,20.518911318639542,16.019584097222943,14.19044318305302,16.407699930405045,11.973186435700969,3.547610795763262,6.20831889258568,1.773805397881631,2.6607080968224466,2.974762086389535,2.804632591603583,2.6607080968224466,7.538672940996918,15.964248580934653,13.660892916658906,"{'anger': (['e1', 'e2', 'b1'], 2.3143663379293455, 3)}"
740,1343,1,0,44.81143333333248,4.008809505348382,38.28002243454693,1.825294537050618,4.449069399361289,10.661602586887428,11.544176275484991,10.63399372935504,20.8820677743391,16.433614765702526,14.38771592111658,16.379861202501957,12.395570639731204,3.762941087061279,6.419134795575076,1.992145281385376,2.8775431842233274,3.37149476821075,3.1303543057253025,3.098892659932801,7.968581125541505,15.49446329966402,14.413233616461785,"{'anger': (['e1', 'e2', 'b1'], 2.3143663379293455, 3)}"
741,1344,1,0,44.84479999999915,3.9494582726524072,36.6362833565229,1.80933706912391,3.6186741382478336,10.5683945166972,11.005767728746596,10.541027027037051,19.825151857930123,16.26036495608492,14.261932651244765,16.675490484532332,12.726032211879954,4.168872621133062,5.0465300150558505,1.5359004393648377,3.29121522721033,3.1947211364486137,3.6186741382478544,3.5106295756910413,8.337745242266166,15.359004393648206,13.856150742576006,"{'anger': (['e1', 'e2', 'b1'], 2.3143663379293455, 3)}"
742,1345,1,0,44.87816666666581,1.3344936940558796,37.87601453161589,2.224156156759733,4.02811812136382,10.6852128509813,11.156310525386631,11.129673852620073,18.704082161779912,14.68616895520552,14.01218378758648,15.5690930973183,13.34493694055854,3.3362342351396137,4.225896697843552,0.2224156156759988,2.0017405410837625,3.145431801725268,3.145431801725264,3.336234235139628,8.451793395687076,14.679430634614391,12.652301487411265,"{'anger': (['e1', 'e2', 'b1'], 2.3143663379293455, 3)}"
743,1346,1,0,44.91153333333248,0.4531944394434788,36.28103838689616,1.812777757773944,3.6537703808890334,9.97027766775659,10.4333195086473,11.338921252217958,17.245224542369083,13.60338432700428,13.369235963582724,14.955416501634916,13.595833183304478,2.9457638563826265,2.945763856382655,0.679791659165204,1.5861805380521616,2.7566741551863125,2.7566741551863263,2.9457638563826265,9.063888788869647,14.955416501634916,15.126106992082802,"{'anger': (['e1', 'e2', 'b1'], 2.3143663379293455, 3)}"
744,1347,1,0,44.94489999999914,0.6413353677948838,36.75808499281936,1.8697978390373875,3.627940700660133,9.976836926815396,9.976836926815396,10.883822101980428,16.77922574055316,13.151285039893024,12.924538746101774,14.51176280264059,13.151285039893024,2.9477018192863795,2.947701819286351,0.6802388813737821,1.5872240565388154,3.2066768389743308,3.2066768389743308,3.401194406868896,9.523344339232878,14.965255390223092,14.624696512132472,"{'anger': (['e1', 'e2', 'b1'], 2.3143663379293455, 3)}"
745,1348,1,0,44.97826666666581,0.4579021464183768,36.6579196603728,1.8316085856734503,3.205315024928552,10.073847221204034,10.073847221204034,10.999187005217864,16.49083579676381,13.287054765252092,13.05021117292344,14.652868685387716,13.279162246132614,2.976363951719378,2.5184618053010013,1.1447553660459278,1.602657512464276,3.237857128523008,3.205315024928552,3.2053150249285665,10.073847221204048,15.11077083180608,13.40488492939144,"{'anger': (['e1', 'e2', 'b1'], 2.135518180743355, 3)}"
746,1349,1,0,45.01163333333248,0.0,37.45367509040707,1.849000654084108,3.235751144647168,9.707253433941505,10.169503597462525,11.094003924504564,16.178755723235838,12.94300457858867,12.94300457858867,14.32975506915173,13.40525474210969,2.773500981126148,2.311250817605128,1.3867504905630597,1.3867504905630597,2.811757974289913,3.2686022523030687,3.235751144647168,10.169503597462535,15.254255396193798,13.07440900921226,"{'anger': (['e1', 'e2', 'b1'], 2.135518180743355, 3)}"
747,1350,1,0,45.04499999999914,1.8708754658582825,36.31165811500554,2.268769752385367,3.630031603816633,9.982586910495712,9.982586910495712,11.343848761926978,19.063066987432123,15.43430572596652,14.520126415266503,15.427634316220662,14.520126415266503,3.630031603816605,4.083785554293712,0.0,2.268769752385396,3.3033786221682724,3.658281303054908,3.4031546285780934,9.52883296001866,14.520126415266516,13.680512294660652,"{'anger': (['e1', 'e2', 'b1'], 2.135518180743355, 3)}"
748,1351,1,0,45.07836666666581,3.5513140489686066,35.959794852859936,1.331742768363256,3.107399792847559,9.776197389166796,10.219673644368056,11.097856403026924,19.088313013206346,15.980913220358786,14.205256195874483,15.093084708116637,14.64917045199556,3.773271177029187,4.2171854331502345,0.6658713841815995,2.4415284086659312,2.700225003798501,3.13894780768596,3.107399792847545,9.76611363466371,13.761341939753407,13.435283323301274,"{'anger': (['e1', 'e2', 'b1'], 2.135518180743355, 3)}"
749,1352,1,0,45.11173333333248,3.5631525942001465,36.692886929855234,1.39758343136426,3.093682804257241,10.17456095976952,10.616115868240035,11.048867158061626,19.00405151186598,15.91036870760874,14.142549962318869,15.02645933496379,14.142549962318869,3.5356374905796883,4.419546863224667,0.8839093726449505,2.209773431612291,3.125091556757887,3.125091556757883,3.09368280425727,9.723003099094228,13.70059527599642,12.938030014703443,"{'anger': (['e1', 'e2', 'b1'], 1.1090644965467782, 3)}"
750,1353,1,0,45.14509999999914,3.58195230920148,36.43420228993924,1.7771460159320327,3.998578535847088,9.774303087626208,10.21858959160923,10.662876095592225,19.99782858665026,16.000483599410774,14.21716812745629,15.105741135422306,14.661454631439284,4.220721787838585,5.109294795804601,0.666429755974491,2.8878622758895744,2.7024892991450358,3.141579997560503,3.1100055278810714,10.662876095592225,13.328595119490288,11.628090594361977,"{'anger': (['e1', 'e2', 'b1'], 1.1090644965467782, 3)}"
751,1354,1,0,45.178466666665805,2.690539822981891,37.15504986504865,1.823740418079622,3.0962541554207235,9.741132074506128,10.173406510668087,10.6249395788841,18.140596279335867,15.045452084395912,13.711982688291757,14.154304710494728,14.154304710494728,3.538576177623696,3.98089819982664,0.0,2.2116101110148065,1.823740418079608,1.823740418079615,1.769288088811848,10.173406510668087,13.26966066608881,12.455901238420807,"{'anger': (['e1', 'e2', 'b1'], 1.1090644965467782, 3)}"
752,1355,1,0,45.21183333333247,3.1142524771268483,37.43585376335773,2.2457193982043315,3.5233744718454147,10.139271473221426,10.129701606555614,10.167927031463131,18.95861145461957,15.439909763853072,13.873286982891416,14.093497887381744,14.093497887381744,3.9637962808261302,4.844639898787449,0.8808436179613466,2.202109044903409,1.587963415112436,1.815905638252938,1.7616872359227074,10.129701606555614,13.653076078401057,12.45700990850739,"{'anger': (['e1', 'e2', 'b1'], 1.1090644965467782, 3)}"
753,1356,1,0,45.24519999999914,2.338901348624939,35.78125109105987,2.293481464809048,3.698127742047181,9.643537308280218,10.091318445159828,11.476577583266856,19.77188542579317,16.080560108354987,14.907629521258798,15.136977667739728,15.595673960701532,3.89891849017539,4.357614783137194,0.2293481464809019,2.064133318328146,1.450525040035176,1.834785171847244,2.064133318328146,11.46740732404524,13.30219249589247,13.7914346395117,"{'anger': (['e1', 'e2', 'b1'], 1.1090644965467782, 3)}"
754,1357,1,0,45.2785666666658,2.7648634967345544,36.38881964733871,1.8181630356028504,3.664624755364775,10.493888302273104,10.464314110159291,11.372606154275893,19.59276310760637,15.934879150655672,14.545304284822777,14.545304284822777,15.908926561524908,3.863596450656047,4.318137209556767,0.2272703794503741,2.0454334150531963,2.317712199358001,2.2727037945035704,2.4999741739539303,11.8180597314185,13.181682008120632,14.098092922269927,"{'anger': (['e1', 'e2', 'b1'], 1.8658902199692473, 3)}"
755,1358,1,0,45.31193333333247,3.2576919401899995,35.522288788963955,1.8995444991472956,3.714340292748132,9.71862929208079,10.146023888136362,11.554478104047323,20.401580252542967,16.687524976256103,14.972984402513134,15.203338008705655,17.046166858245726,4.607072123850202,4.146364911465156,0.0,2.7642432743101324,2.764243274310118,3.2249504866951355,3.2249504866951355,12.43909473439551,13.36050915916556,14.289352413350274,"{'anger': (['e1', 'e2', 'b1'], 1.8658902199692473, 3)}"
756,1359,1,0,45.345299999999135,2.937811097387016,36.33871638791548,1.9152185172116736,3.2845726594053395,10.31376735686056,10.261333019444946,12.11290546263849,20.16738311780241,16.882831273243312,15.328787765051942,14.864279044898836,17.651331365817384,4.180578481377808,3.716069761224702,0.4645087201531055,2.3225436007654423,2.7870523209185336,2.7870523209185336,3.0193066809950864,12.541735444133408,12.077226723980331,13.0062441642865,"{'anger': (['e1', 'e2', 'b1'], 1.8658902199692473, 3)}"
757,1360,1,0,45.3786666666658,2.763493537240897,36.03154742948551,1.3629466168418958,3.307467047944037,9.637487951641733,10.08744200488833,11.890575558666177,19.274975903283465,16.00455053042293,14.53809724631364,14.53809724631364,17.71830601894476,4.315997619999337,2.9530510031574693,1.135788847368218,2.4987354642101423,2.7258932336838058,2.7634935372408838,2.953051003157455,13.175150629471744,11.812204012629834,13.182981328902756,"{'anger': (['e1', 'e2', 'b1'], 2.282910053660124, 3)}"
758,1361,1,0,45.41203333333247,1.4617633655117015,35.78485092263981,2.311250817605128,3.7267799624996414,10.211439872687135,10.721812577976976,11.703239379155333,19.15412075456197,15.42835662130572,14.560880150912284,13.40525474210972,17.103256050277906,3.698001308168188,3.698001308168188,0.9245003270420398,1.3867504905630597,2.773500981126148,2.8117579742899173,2.773500981126148,13.40525474210969,11.094003924504577,15.26125757943895,"{'anger': (['e1', 'e2', 'b1'], 2.282910053660124, 3)}"
759,1362,1,0,45.44539999999913,1.014342775776956,35.22267862432361,2.313057411135492,3.207633499592716,10.521820199212318,10.52182019921229,11.933086412202684,18.420866966053804,15.215141636654533,14.51609215438802,13.155208514914165,17.691487313160422,3.629023038597012,2.721767278947766,1.81451151929852,1.360883639473883,2.759310670095852,3.175395158772389,3.1753951587723748,14.062464274563425,10.887069115791036,14.523178360401706,"{'anger': (['e1', 'e2', 'b1'], 2.282910053660124, 3)}"
760,1363,1,0,45.4787666666658,1.014624678325822,35.360798191135345,2.3137002478524407,3.741750931716537,10.146246783258192,10.592992633226324,11.488132445904736,18.509601982819497,14.773158309175765,14.066372464789453,12.251356662881136,17.696404068606057,3.630031603816633,3.1762776533395254,1.8150158019083165,0.9075079009541582,2.76007752793677,2.76007752793677,2.9494006781010143,14.066372464789438,10.436340860972804,15.939621297438894,"{'anger': (['e1', 'e2', 'b1'], 1.8549573434842808, 3)}"
761,1364,1,0,45.512133333332464,1.0076775199841397,35.118681998448906,1.8580655388216831,3.7161310776433663,10.07677519984142,10.52046217077328,11.489291447107671,18.037146131352326,14.321788464603214,13.519412604497688,11.716824257231336,17.12458929903039,3.154529607716114,3.154529607716114,1.8025883472663509,0.9012941736331754,2.7411792140760025,2.7411792140760025,2.9292060643078344,14.42070677813085,9.914235909964958,15.381529778847248,"{'anger': (['e1', 'e2', 'b1'], 1.8549573434842808, 3)}"
762,1365,1,0,45.54549999999913,1.0308073310882184,35.54417397124593,2.350602373837663,3.801429606348532,10.308073310882246,10.850440724866216,11.753011869188237,18.560257783504504,14.758914917234666,14.060227110512244,11.98576737289568,17.978651059343548,3.4574328960275977,2.9964418432239484,2.074459737616536,1.1524776320091803,2.804099102796953,3.226937369625759,3.226937369625759,14.751713689717777,9.68081210887729,13.400495304146927,"{'anger': (['e1', 'e2', 'b1'], 1.8549573434842808, 3)}"
763,1366,1,0,45.5788666666658,0.887347775721139,33.850311457299554,2.262301811872621,2.806040047963095,9.146571514887928,9.04920724749054,11.31150905936316,16.577024467677067,13.775341886632775,13.310216635817142,11.535521084374864,17.746955514422865,3.5493911028845844,1.3310216635817085,2.218369439302876,0.887347775721139,2.6620433271634454,3.1372481474161,3.105717215024015,14.197564411538307,8.873477757211447,14.259819560173367,"{'anger': (['e1', 'e2', 'b1'], 2.350641410896135, 3)}"
764,1367,1,0,45.61223333333246,0.920720930518968,35.662339794264305,1.8981148241233448,3.351474775769398,9.389547982579108,9.93781662216871,11.655396040516647,17.08303341711025,13.733872891387916,13.350453492525162,11.509011631487226,18.414418610379528,3.452703489446151,1.611261628408215,2.531982558927183,1.150901163148717,2.800263388511056,3.2552400677517954,3.452703489446165,15.191895353563098,9.207209305189764,12.96386840697363,"{'anger': (['e1', 'e2', 'b1'], 2.350641410896135, 3)}"
765,1368,1,0,45.64559999999913,0.4573032587267391,36.32323829477714,1.6488303477760096,3.4827178590350134,9.87182060341534,10.317231782558013,11.51460183681081,16.526309606121174,13.09517246020516,12.804491244348611,10.975278209441685,17.834827090342742,2.9724711817237903,1.6005614055435728,2.9724711817237903,1.143258146816862,2.8922397579875354,3.233622353043821,3.2011228110871457,14.633704279255582,8.688761915808016,13.542663666270224,"{'anger': (['e1', 'e2', 'b1'], 2.350641410896135, 3)}"
766,1369,1,0,45.678966666665794,1.0098949511412867,35.87331099315232,1.4282071364761038,3.029684853423809,9.749540712779662,9.654933767143849,11.434579902299438,16.439898730535713,13.4736791781842,12.871704437048637,10.839330052251457,17.613911334908636,2.935651889151416,1.5807356326200193,2.4840131369742835,0.6774581282656982,2.747211278973777,3.1935682431108914,2.935651889151444,14.000801317491494,8.129497539188606,13.221526804238083,"{'anger': (['e1', 'e2', 'b1'], 2.350641410896135, 3)}"
767,1370,1,0,45.71233333333246,0.4509081416925369,34.93010494716609,2.016522512865341,2.629223683203373,9.2957094782469,9.295709478246872,10.971068595575456,15.548160116839163,13.013993269545626,12.625427967391516,10.821795400621284,17.585417526009593,3.381811062694169,0.6763622125388338,3.381811062694169,1.127270354231399,2.2545407084627698,2.8517934865247985,2.479994779309038,14.879968675854272,9.46907097554363,13.594712221682768,"{'anger': (['e1', 'e2', 'b1'], 2.350641410896135, 3)}"
768,1371,1,0,45.745699999999125,0.9919190195453332,32.97291603992588,2.2619233795480134,2.388857337671574,9.047693518192048,8.715350707293414,11.08999177939136,16.413187833499236,14.027853302168127,13.086190299681816,11.089991779391369,17.300387175850545,3.548797369405264,1.3307990135269565,2.2179983558782794,0.8871993423513231,3.1367233562042838,3.229454353007479,3.326997533817405,15.08238881997228,9.315593094688763,13.374364562656403,"{'anger': (['e1', 'e2', 'b1'], 2.350641410896135, 3)}"
769,1372,1,0,45.77906666666579,1.240633679014118,35.355339059327385,2.236584171876451,2.942421125699109,9.042594126820244,9.04259412682025,11.182920859382238,17.352247921428958,14.468150602912422,13.597537554689012,11.404386336190782,18.42247023538508,3.9476721932968246,1.7545209747985666,2.1931512184982296,1.3158907310989605,2.668083611031784,2.668083611031784,2.851096584047696,14.47479804208828,8.772604873992904,11.972275705252008,{}
770,1373,1,0,45.81243333333246,2.472445110196418,35.7555170332308,1.6553862211929202,3.496565407062828,10.35825387174406,10.35825387174406,11.705348224882805,19.173478028163228,15.70437259868667,14.003206691294793,11.478038271553087,19.283104296209217,3.902533012328064,2.984289950603795,1.6069253580174347,1.6069253580174347,2.79272724478129,3.3424551972109597,3.443411481465944,15.151010518450091,9.182430617242488,14.35076133028673,{}
771,1374,1,0,45.84579999999912,2.835011999922429,35.69188908972345,2.004656209890405,3.4138065129077337,10.221781132276078,10.550663893798491,11.428298731447024,19.58006327859776,16.19930917497234,14.344152181862398,11.206368892080008,18.378444983011207,3.5860380454655854,4.034292801148837,0.8965095113663892,0.8965095113663892,2.726627231897748,3.1696397744271065,3.137783289782419,14.344152181862412,8.965095113664006,14.011098547036784,{}
