,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
1143,1143,28,0,38.26581854703684,24.08318915758459,103.0194156457898,11.0,19.026297590440446,29.017236257093817,32.0,17.11724276862369,71.17583859709698,52.15361924162119,40.0,34.0,36.0,18.0,36.0,15.0,7.0,17.029386365926403,15.033296378372908,15.0,51.0,40.0,41.19465984809196,{},{}
1144,1144,28,0,38.29929695346469,25.079872407968907,100.04498987955368,11.04536101718726,20.024984394500787,29.068883707497267,32.0,17.11724276862369,73.24616030891995,53.23532661682466,40.5,37.0,40.0,21.5,34.5,12.5,10.5,17.11724276862369,16.0,16.0,51.0,39.0,42.2965719651132,{},{}
1145,1145,28,0,38.332775359892544,24.020824298928627,98.12746812182613,12.041594578792296,20.024984394500787,28.0713376952364,31.016124838541646,16.0312195418814,72.11102550927978,52.08646657242167,40.0,36.0,41.0,22.5,33.5,10.5,10.5,17.029386365926403,16.0312195418814,16.0,51.0,39.0,40.311288741492746,{},{}
1146,1146,28,0,38.3662537663204,21.095023109728988,96.1873172512884,12.0,21.095023109728988,28.0713376952364,31.016124838541646,16.1245154965971,70.25667228100119,49.16299421312742,38.5,36.0,42.0,23.0,31.0,7.0,11.0,16.0312195418814,16.0312195418814,15.5,50.0,38.0,41.19465984809196,{},{}
1147,1147,28,0,38.39973217274825,19.026297590440446,95.13148795220224,12.041594578792296,21.095023109728988,27.073972741361768,30.01666203960727,16.0312195418814,68.18357573492314,47.09564735726647,37.5,36.0,41.0,22.5,29.5,6.5,9.5,17.029386365926403,16.0,16.5,50.0,38.0,41.19465984809196,{},{}
1148,1148,28,0,38.433210579176105,19.1049731745428,95.13148795220224,12.0,21.02379604162864,27.073972741361768,29.0,16.1245154965971,68.18357573492314,47.16990566028302,37.5,36.0,41.0,22.5,29.5,6.5,10.5,18.027756377319943,17.0,17.0,49.0,38.0,40.311288741492746,{},{}
1149,1149,28,0,38.46668898560396,21.095023109728988,93.08598175880188,11.0,22.02271554554524,27.018512172212592,29.0,17.11724276862369,71.17583859709698,49.16299421312742,38.5,38.0,42.0,23.0,31.0,8.0,12.0,18.110770276274835,17.0,17.0,50.0,39.0,41.30375285612676,{},{}
1150,1150,28,0,38.50016739203181,20.024984394500787,93.08598175880188,13.038404810405298,22.02271554554524,27.018512172212592,29.017236257093817,16.0312195418814,71.11258679024411,49.09175083453431,39.0,39.0,43.0,25.0,30.0,6.0,13.0,17.029386365926403,17.0,17.0,49.0,39.0,40.11234224026316,{},{}
1151,1151,28,0,38.53364579845967,20.024984394500787,90.0499861188218,13.0,23.021728866442675,27.018512172212592,30.0,16.0312195418814,72.06247289678588,49.04079934095692,39.0,41.0,44.0,26.5,29.5,4.5,13.5,18.027756377319943,17.029386365926403,17.0,48.0,39.0,40.19950248448356,{},{}
1152,1152,28,0,38.56712420488752,23.021728866442675,86.02325267042627,13.038404810405298,24.0,27.018512172212592,30.01666203960727,16.0312195418814,76.05918747922567,52.08646657242167,40.5,44.0,46.0,29.0,31.0,6.0,16.0,18.110770276274835,17.0,17.0,49.0,40.0,40.11234224026316,{},{}
1153,1153,28,0,38.600602611315374,27.018512172212592,87.02298546935747,13.038404810405298,24.020824298928627,28.0178514522438,31.0,16.0312195418814,80.09993757800315,56.08029957123981,42.5,45.0,47.0,30.0,34.0,8.0,17.0,18.027756377319943,18.0,18.0,48.0,39.0,39.11521443121589,{},{}
1154,1154,28,0,38.63408101774323,29.017236257093817,89.02246907382428,12.041594578792296,24.020824298928627,27.018512172212592,31.016124838541646,17.029386365926403,82.09750300709517,58.077534382926416,43.5,46.0,48.0,30.0,35.0,10.0,18.0,18.027756377319943,17.0,17.5,48.0,39.0,39.11521443121589,{},{}
1155,1155,28,0,38.66755942417108,31.016124838541646,92.00543462209176,12.0,24.020824298928627,27.018512172212592,31.016124838541646,17.11724276862369,84.09518416651456,60.07495318350236,44.5,47.0,48.0,30.5,36.5,11.5,18.5,18.027756377319943,18.0,17.5,48.0,39.0,41.10960958218893,{},{}
1156,1156,28,0,38.701037830598935,29.017236257093817,92.00543462209176,12.041594578792296,24.020824298928627,28.0178514522438,31.0,18.027756377319943,83.09632964216891,59.07622195096772,44.5,46.0,47.0,28.5,36.5,11.5,16.5,18.027756377319943,18.0,17.5,48.0,39.0,38.11823710509184,{},{}
1157,1157,28,0,38.73451623702679,28.0178514522438,93.02150289046077,13.038404810405298,22.02271554554524,28.0,31.016124838541646,18.027756377319943,81.09870529176159,59.07622195096772,45.0,43.0,45.0,26.0,37.0,14.0,14.0,18.110770276274835,17.0,17.0,47.0,38.0,40.11234224026316,{},{}
1158,1158,28,0,38.76799464345464,20.024984394500787,94.02127418834527,13.038404810405298,24.0,27.018512172212592,30.01666203960727,19.1049731745428,76.10519036176179,52.15361924162119,42.0,42.0,44.0,24.0,33.0,8.0,11.0,18.027756377319943,17.0,17.5,47.0,39.0,40.11234224026316,{},{}
1159,1159,28,0,38.801473049882496,22.02271554554524,95.0,13.038404810405298,22.0,27.018512172212592,30.0,20.09975124224178,77.10382610480494,55.14526271584895,44.0,43.0,43.0,23.0,34.0,11.0,11.0,19.1049731745428,17.029386365926403,17.5,47.0,39.0,40.11234224026316,{},{}
1160,1160,28,0,38.83495145631035,17.029386365926403,93.00537618869136,14.0,23.021728866442675,25.0,28.0,22.09072203437452,76.10519036176179,53.08483775994799,44.5,44.0,45.0,22.5,31.5,7.5,9.5,19.026297590440446,18.0,18.0,48.0,40.0,39.20459156782532,{},{}
1161,1161,28,0,38.8684298627382,18.027756377319943,92.00543462209176,15.033296378372908,22.02271554554524,25.0,28.0178514522438,22.02271554554524,77.10382610480494,55.08175741568164,46.0,44.0,45.0,22.5,32.5,9.5,8.5,18.110770276274835,18.0,18.0,48.0,40.0,40.11234224026316,{},{}
1162,1162,28,0,38.90190826916606,20.024984394500787,92.02173656261871,13.0,20.024984394500787,24.020824298928627,27.0,25.079872407968907,78.10249675906654,58.077534382926416,48.0,46.0,48.0,22.0,31.0,10.0,9.0,18.027756377319943,18.027756377319943,18.5,47.0,40.0,41.04875150354759,{},{}
1163,1163,28,0,38.93538667559391,16.1245154965971,92.02173656261871,13.0,18.0,24.0,26.019223662515376,29.068883707497267,76.10519036176179,58.137767414994535,50.0,46.0,48.0,18.0,29.0,9.0,6.0,18.110770276274835,18.027756377319943,18.0,48.0,40.0,40.11234224026316,{},{}
1164,1164,28,0,38.968865082021765,10.04987562112089,90.0499861188218,10.0,14.0,25.019992006393608,26.0,34.058772731852805,68.06614430096654,54.08326913195984,49.0,45.0,48.0,12.5,21.5,5.5,3.5,19.026297590440446,18.027756377319943,18.5,47.0,40.0,39.20459156782532,{},{}
1165,1165,28,0,39.00234348844962,9.055385138137416,90.0499861188218,8.0,10.0,23.021728866442675,24.020824298928627,37.12142238654117,64.1248781675256,54.147945482723536,49.5,45.0,48.0,9.5,17.5,5.5,2.5,19.026297590440446,18.027756377319943,18.5,48.0,40.0,42.1070065428546,{},{}
1166,1166,28,0,39.03582189487747,6.082762530298219,91.0494371207203,8.0,10.04987562112089,22.02271554554524,22.02271554554524,37.05401462729781,61.1310068623117,51.0881590977792,48.0,44.0,47.0,8.5,15.5,3.5,1.5,18.027756377319943,17.0,17.5,48.0,40.0,43.10452412450461,{},{}
1167,1167,28,0,39.069300301305326,4.123105625617661,94.0850678907126,8.0,9.0,23.021728866442675,24.020824298928627,36.12478373637688,57.14017850864661,48.16637831516918,46.0,42.0,46.0,8.0,13.0,2.0,1.0,19.026297590440446,18.027756377319943,18.5,49.0,41.0,44.10215414239989,{},{}
1168,1168,28,0,39.10277870773318,2.0,95.08417323613853,8.06225774829855,10.04987562112089,23.021728866442675,24.020824298928627,35.05709628591621,55.14526271584895,45.09988913511872,44.0,41.0,45.0,8.0,12.0,0.0,1.0,19.026297590440446,18.027756377319943,18.5,49.0,41.0,44.181444068749045,{},{}
1169,1169,28,0,39.13625711416103,1.0,94.0850678907126,9.055385138137416,9.055385138137416,21.02379604162864,22.0,35.05709628591621,54.147945482723536,45.09988913511872,44.5,41.0,45.0,8.0,11.0,0.0,0.0,19.026297590440446,18.0,18.5,51.0,42.0,43.18564576337837,{},{}
1170,1170,28,0,39.16973552058889,1.4142135623730951,96.04686356149271,9.0,10.0,24.0,24.020824298928627,36.05551275463989,56.08029957123981,46.09772228646444,45.5,43.0,46.0,8.5,11.5,0.5,1.5,19.026297590440446,19.026297590440446,18.5,50.0,41.0,44.181444068749045,{},{}
1171,1171,28,0,39.20321392701674,6.0,96.00520819205592,14.0356688476182,19.026297590440446,25.0,25.0,29.017236257093817,68.06614430096654,49.04079934095692,46.0,45.0,46.0,16.5,22.5,1.5,3.5,19.1049731745428,18.0,19.0,51.0,41.0,42.1070065428546,{},{}
1172,1172,28,0,39.236692333444594,15.033296378372908,89.05054744357274,17.029386365926403,26.019223662515376,25.019992006393608,28.0,22.0,80.05623023850174,54.037024344425184,46.5,47.0,50.0,26.5,31.5,4.5,9.5,19.026297590440446,19.0,19.5,53.0,44.0,40.11234224026316,{},{}
1173,1173,28,0,39.27017073987245,24.0,86.09297300012354,16.0312195418814,25.019992006393608,26.0768096208106,29.0,19.026297590440446,84.0535543567314,59.033888572581766,47.0,49.0,53.0,32.0,33.0,6.0,16.0,19.026297590440446,18.0,19.0,52.0,42.0,41.19465984809196,{},{}
1174,1174,28,0,39.3036491463003,25.019992006393608,84.09518416651456,15.033296378372908,25.019992006393608,25.019992006393608,28.0178514522438,18.0,83.05419917138447,58.034472514187634,45.5,49.0,53.0,33.0,32.0,5.0,18.0,19.1049731745428,18.0,18.5,54.0,43.0,41.10960958218893,{},{}
1175,1175,28,0,39.33712755272816,21.02379604162864,87.09190547921202,16.0312195418814,26.019223662515376,25.079872407968907,28.0,16.0312195418814,79.1012010022604,53.08483775994799,42.5,48.0,52.0,34.0,29.0,2.0,17.0,18.027756377319943,18.027756377319943,18.5,54.0,43.0,38.2099463490856,{},{}
1176,1176,28,0,39.37060595915601,24.020824298928627,87.20665112249179,15.033296378372908,24.020824298928627,26.0768096208106,29.017236257093817,17.029386365926403,80.09993757800315,56.08029957123981,44.0,46.0,52.0,32.0,31.0,5.0,16.0,17.029386365926403,17.0,17.5,53.0,41.0,39.20459156782532,{},{}
1177,1177,28,0,39.40408436558386,17.029386365926403,89.1403387922662,15.033296378372908,25.019992006393608,26.0768096208106,29.017236257093817,17.029386365926403,74.10802925459562,49.09175083453431,40.5,44.0,49.0,29.5,27.5,0.5,14.5,11.04536101718726,11.180339887498947,11.0,54.0,42.0,39.20459156782532,{},{}
1178,1178,28,0,39.43756277201172,18.027756377319943,88.09086218218096,14.0356688476182,24.020824298928627,25.079872407968907,28.0178514522438,18.027756377319943,74.10802925459562,50.08991914547278,41.0,44.0,48.0,28.0,28.0,2.0,13.0,6.082762530298219,6.324555320336759,6.0,55.0,42.0,40.311288741492746,{},{}
1179,1179,28,0,39.47104117843957,19.026297590440446,89.1403387922662,14.0356688476182,23.021728866442675,26.0768096208106,28.0713376952364,17.0,73.06161783043132,50.039984012787215,40.5,43.0,48.0,28.5,27.5,2.5,13.5,6.0,6.324555320336759,6.0,54.0,43.0,39.20459156782532,{},{}
1180,1180,28,0,39.504519584867424,21.02379604162864,88.14193099768123,14.0,22.09072203437452,26.0768096208106,28.0178514522438,17.029386365926403,74.10802925459562,52.03844732503075,41.5,43.0,48.0,28.5,28.5,4.5,14.5,7.071067811865476,7.071067811865476,6.5,55.0,43.0,40.311288741492746,{},{}
1181,1181,28,0,39.53799799129528,21.02379604162864,89.1403387922662,14.0356688476182,21.02379604162864,26.1725046566048,27.018512172212592,17.029386365926403,73.10950690573696,52.08646657242167,41.5,43.0,48.0,28.5,27.5,3.5,13.5,7.071067811865476,7.280109889280518,7.0,55.0,43.0,40.19950248448356,{},{}
1182,1182,28,0,39.57147639772313,22.09072203437452,91.13725912051558,12.041594578792296,22.02271554554524,26.0768096208106,29.017236257093817,17.0,73.10950690573696,51.0881590977792,40.0,42.0,47.0,27.5,28.5,4.5,14.5,6.0,6.324555320336759,6.5,57.0,44.0,41.19465984809196,{},{}
1183,1183,28,0,39.604954804150985,22.02271554554524,93.1343116150004,13.038404810405298,22.09072203437452,25.079872407968907,28.0178514522438,17.0,74.10802925459562,52.03844732503075,41.0,42.0,47.0,27.5,29.5,5.5,14.5,7.071067811865476,6.082762530298219,6.5,55.0,42.0,43.18564576337837,{},{}
1184,1184,28,0,39.63843321057884,20.024984394500787,90.13878188659972,14.0356688476182,23.021728866442675,25.079872407968907,28.0178514522438,15.0,72.06247289678588,49.04079934095692,39.0,42.0,47.0,29.5,27.5,2.5,14.5,7.071067811865476,8.06225774829855,8.0,56.0,43.0,43.28972164382672,{},{}
1185,1185,28,0,39.67191161700669,21.02379604162864,85.05292469985967,14.0356688476182,23.021728866442675,24.020824298928627,26.0,17.0,75.05997601918082,52.03844732503075,41.5,45.0,48.0,29.5,28.5,3.5,15.5,10.04987562112089,10.04987562112089,10.0,56.0,45.0,47.265209192385896,{},{}
1186,1186,28,0,39.70539002343455,22.02271554554524,81.02468759581859,15.033296378372908,24.020824298928627,22.02271554554524,25.0,15.033296378372908,76.02631123499285,52.009614495783374,41.0,46.0,48.0,32.0,29.0,3.0,17.0,12.0,12.041594578792296,12.0,58.0,46.0,46.17358552246078,{},{}
1187,1187,28,0,39.7388684298624,25.0,79.02531240052139,14.0356688476182,23.021728866442675,22.02271554554524,25.0,18.027756377319943,80.00624975587844,57.0,44.5,50.0,52.0,33.0,29.0,4.0,19.0,13.038404810405298,12.041594578792296,12.5,55.0,44.0,46.17358552246078,{},{}
1188,1188,28,0,39.772346836290254,14.0356688476182,81.00617260431454,18.027756377319943,28.0,23.021728866442675,26.019223662515376,19.1049731745428,79.0,51.0,44.0,48.0,49.0,29.5,30.5,0.5,11.5,14.0,14.0356688476182,14.5,59.0,48.0,47.16990566028302,{},{}
1189,1189,28,0,39.80582524271811,13.038404810405298,81.00617260431454,16.0312195418814,24.0,20.0,23.021728866442675,22.02271554554524,75.0066663703967,51.0098029794274,44.5,48.0,47.0,25.5,27.5,2.5,10.5,15.0,14.0,14.5,58.0,49.0,45.09988913511872,{},{}
1190,1190,28,0,39.83930364914596,7.0,85.00588214941364,15.033296378372908,20.0,20.0,21.02379604162864,24.08318915758459,66.007575322837,46.01086828130936,42.5,46.0,45.0,21.5,20.5,0.5,6.5,16.0312195418814,16.0312195418814,16.0,57.0,49.0,46.09772228646444,{},{}
1191,1191,28,0,39.872782055573815,6.082762530298219,84.02380615040002,14.0,18.0,20.0,22.09072203437452,24.020824298928627,62.0,44.0,41.0,45.0,43.0,20.0,18.0,0.0,6.0,17.029386365926403,17.029386365926403,17.5,59.0,51.0,46.09772228646444,{},{}
1192,1192,28,0,39.90626046200167,6.082762530298219,87.02298546935747,15.033296378372908,18.0,20.0,22.02271554554524,24.08318915758459,63.0,45.0,42.0,45.0,43.0,20.0,19.0,0.0,6.0,17.029386365926403,17.0,17.0,58.0,50.0,43.10452412450461,{},{}
1193,1193,28,0,39.93973886842952,12.16552506059644,88.0056816347672,16.0,23.0,22.0,25.019992006393608,22.0,73.02739212103907,50.039984012787215,44.0,44.0,43.0,21.5,29.5,6.5,5.5,18.027756377319943,18.0,18.0,58.0,50.0,46.17358552246078,{},{}
1194,1194,28,0,39.973217274857376,17.11724276862369,88.0056816347672,16.0312195418814,24.0,23.0,26.0,18.0,75.05997601918082,51.0881590977792,42.5,44.0,43.0,25.5,31.5,6.5,10.5,20.024984394500787,19.026297590440446,19.0,57.0,49.0,46.09772228646444,{},{}
1195,1195,28,0,40.00669568128523,26.0768096208106,88.0056816347672,14.0,24.020824298928627,24.020824298928627,27.018512172212592,16.0,80.05623023850174,56.0357029044876,43.0,43.0,42.0,26.5,37.5,12.5,12.5,19.026297590440446,19.026297590440446,18.5,57.0,48.0,45.09988913511872,{},{}
1196,1196,28,0,40.04017408771308,26.0768096208106,85.00588214941364,15.033296378372908,24.020824298928627,23.0,27.073972741361768,17.0,82.09750300709517,58.077534382926416,45.0,45.0,44.0,27.5,37.5,12.5,13.5,19.026297590440446,19.0,19.0,57.0,48.0,47.09564735726647,{},{}
1197,1197,28,0,40.07365249414094,14.142135623730953,82.00609733428362,18.027756377319943,27.0,23.0,26.019223662515376,18.0,77.05841939723393,50.08991914547278,43.0,46.0,45.0,27.5,31.5,3.5,10.5,21.02379604162864,20.024984394500787,20.5,59.0,49.0,46.17358552246078,{},{}
1198,1198,28,0,40.10713090056879,9.055385138137416,81.00617260431454,17.029386365926403,27.018512172212592,23.021728866442675,25.019992006393608,21.0,74.06078584514209,47.042533945356304,42.5,46.0,47.0,25.5,27.5,0.5,9.5,19.026297590440446,18.0,19.0,59.0,47.0,45.27692569068709,{},{}
1199,1199,28,0,40.140609306996645,9.055385138137416,81.00617260431454,16.0312195418814,25.019992006393608,20.024984394500787,22.02271554554524,23.0,73.06161783043132,48.04164859785725,43.5,47.0,46.0,23.5,26.5,0.5,8.5,21.02379604162864,20.0,20.5,57.0,46.0,46.17358552246078,{},{}
1200,1200,28,0,40.1740877134245,10.198039027185567,83.0,15.033296378372908,25.0,21.0,23.021728866442675,25.019992006393608,75.02666192761077,50.039984012787215,45.0,47.0,47.0,22.0,28.0,3.0,8.0,21.095023109728988,20.0,20.5,58.0,47.0,47.16990566028302,{},{}
1201,1201,28,0,40.20756611985235,17.11724276862369,84.02380615040002,15.033296378372908,24.020824298928627,21.0,24.020824298928627,23.0,79.1012010022604,55.08175741568164,46.5,45.0,47.0,23.0,33.0,8.0,9.0,21.02379604162864,20.024984394500787,20.0,59.0,46.0,44.28317965096906,{},{}
1202,1202,28,0,40.241044526280206,15.132745950421556,85.00588214941364,17.029386365926403,27.018512172212592,23.0,27.018512172212592,21.0,80.09993757800315,53.08483775994799,45.5,45.0,46.0,24.5,34.5,6.5,8.5,21.095023109728988,20.0,20.5,57.0,45.0,45.17742799230607,{},{}
1203,1203,28,0,40.27452293270806,16.1245154965971,90.0,16.0312195418814,26.019223662515376,25.0,28.0178514522438,19.0,77.10382610480494,51.0881590977792,43.0,43.0,43.0,24.0,34.0,7.0,9.0,20.024984394500787,19.0,19.5,57.0,45.0,45.17742799230607,{},{}
1204,1204,28,0,40.30800133913591,15.033296378372908,89.0,16.0312195418814,25.019992006393608,24.0,27.018512172212592,17.0,73.06161783043132,48.04164859785725,40.5,42.0,42.0,25.0,31.0,5.0,10.0,20.024984394500787,19.0,19.5,56.0,44.0,43.18564576337837,{},{}
1205,1205,28,0,40.34147974556377,13.038404810405298,91.02197536858888,14.0356688476182,24.020824298928627,25.019992006393608,29.0,18.027756377319943,69.1158447825099,45.09988913511872,38.5,39.0,41.0,22.0,29.0,4.0,8.0,19.026297590440446,19.0,19.5,56.0,44.0,42.2965719651132,{},{}
1206,1206,28,0,40.37495815199162,14.0356688476182,90.0222194794152,15.0,24.020824298928627,25.019992006393608,27.0,17.029386365926403,70.06425622241343,46.04345773288535,39.0,40.0,42.0,24.0,29.0,4.0,10.0,19.026297590440446,18.0,18.5,53.0,42.0,41.30375285612676,{},{}
1207,1207,28,0,40.408436558419474,18.110770276274835,89.02246907382428,14.0,23.0,24.020824298928627,27.0,16.0312195418814,71.06335201775947,48.0936586256442,39.0,39.0,41.0,24.0,31.0,6.0,10.0,19.1049731745428,19.026297590440446,19.0,53.0,43.0,42.2965719651132,{},{}
1208,1208,28,0,40.44191496484733,20.024984394500787,89.00561780022652,13.038404810405298,24.020824298928627,26.019223662515376,28.0178514522438,15.033296378372908,72.11102550927978,48.0936586256442,38.0,39.0,40.0,24.5,32.5,6.5,11.5,20.09975124224178,18.027756377319943,18.5,54.0,43.0,44.28317965096906,{},{}
1209,1209,28,0,40.47539337127518,24.08318915758459,90.0222194794152,12.0,23.021728866442675,24.020824298928627,28.0,15.033296378372908,74.10802925459562,51.0881590977792,39.0,39.0,41.0,25.0,34.0,10.0,13.0,19.026297590440446,18.0,18.5,55.0,43.0,42.42640687119285,{},{}
1210,1210,28,0,40.50887177770304,22.02271554554524,87.0,13.038404810405298,24.020824298928627,23.021728866442675,26.019223662515376,16.0,75.05997601918082,51.03920062069938,40.0,41.0,41.0,25.0,34.0,9.0,12.0,19.1049731745428,19.026297590440446,19.0,54.0,43.0,42.2965719651132,{},{}
1211,1211,28,0,40.54235018413089,11.04536101718726,87.0,15.033296378372908,25.0,22.0,24.020824298928627,20.0,71.02816342831905,46.04345773288535,40.5,42.0,42.0,22.0,29.0,3.0,8.0,19.026297590440446,18.027756377319943,18.0,54.0,44.0,43.18564576337837,{},{}
1212,1212,28,0,40.57582859055874,5.0990195135927845,87.0,15.0,23.0,21.0,23.08679276123039,23.021728866442675,66.03029607687671,43.04648650006177,40.5,41.0,41.0,18.0,25.0,1.0,4.0,19.1049731745428,19.0,19.5,57.0,46.0,46.09772228646444,{},{}
1213,1213,28,0,40.6093069969866,5.0990195135927845,88.0056816347672,14.0356688476182,22.02271554554524,21.02379604162864,24.0,24.0,65.06919393998976,43.04648650006177,40.5,41.0,42.0,17.5,23.5,0.5,3.5,19.1049731745428,19.0,19.5,58.0,46.0,45.09988913511872,{},{}
1214,1214,28,0,40.64278540341445,6.082762530298219,91.00549433962765,15.033296378372908,22.0,22.0,24.0,23.021728866442675,66.06814663663572,44.10215414239989,41.0,40.0,41.0,17.5,25.5,2.5,3.5,20.09975124224178,19.0,19.0,57.0,46.0,47.16990566028302,{},{}
