,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
5193,5474,8,0,182.64913333332925,8.06225774829855,38.01315561749642,6.0,9.0,10.0,11.0,9.055385138137416,32.0,23.0,19.0,21.0,22.0,12.5,10.5,1.5,6.5,6.0,6.0,6.0,19.0,19.0,22.02271554554524,{},{}
5194,5475,8,0,182.6824999999959,5.0,40.0,6.0,9.0,11.0,11.0,10.0,30.0,21.0,18.5,20.0,20.0,10.0,10.0,1.0,4.0,6.0,6.0,6.0,19.0,19.0,21.02379604162864,{},{}
5195,5476,8,0,182.7158666666625,4.0,41.01219330881976,6.0,9.0,10.0,11.0,10.0,29.0,20.0,18.0,20.0,21.0,10.5,8.5,0.5,4.5,6.0,7.0,7.0,19.0,19.0,21.02379604162864,{},{}
5196,5477,8,0,182.74923333332924,4.0,41.01219330881976,6.0,9.0,10.0,11.0,10.0,29.0,20.0,18.0,19.0,20.0,9.5,9.5,0.5,3.5,7.0,6.082762530298219,6.0,20.0,19.0,22.0,{},{}
5197,5478,8,0,182.7825999999959,5.0,40.01249804748511,6.0,9.0,11.0,11.0,10.0,30.0,21.0,18.5,19.0,20.0,9.5,10.5,1.5,3.5,6.0,6.0,6.0,19.0,18.0,20.09975124224178,{},{}
5198,5479,8,0,182.8159666666625,5.0,41.01219330881976,6.0,10.0,10.0,11.0,10.0,31.0,21.0,18.5,19.0,20.0,9.5,11.5,1.5,3.5,6.082762530298219,6.0,6.0,19.0,18.0,22.02271554554524,{},{}
5199,5480,8,0,182.84933333332924,4.0,41.01219330881976,6.0,10.0,10.0,11.0,10.0,30.0,20.0,18.0,19.0,20.0,9.5,10.5,0.5,3.5,6.082762530298219,6.0,6.0,19.0,18.0,21.02379604162864,{},{}
5200,5481,8,0,182.8826999999959,4.0,41.01219330881976,6.0,9.0,10.0,11.0,10.0,29.0,20.0,18.0,19.0,20.0,9.5,9.5,0.5,3.5,6.082762530298219,6.0,6.0,20.0,18.0,20.024984394500787,{},{}
5201,5482,8,0,182.91606666666257,5.0,41.01219330881976,6.0,9.0,10.0,11.0,10.0,30.0,21.0,18.5,19.0,20.0,9.5,10.5,0.5,3.5,7.071067811865476,6.0,6.0,19.0,18.0,20.024984394500787,{},{}
5202,5483,8,0,182.94943333332924,6.0,41.0,6.0,10.0,10.0,12.041594578792296,10.0,32.0,22.0,19.0,20.0,20.0,10.0,12.0,2.0,4.0,7.071067811865476,6.0,6.0,18.0,18.0,21.0,{},{}
5203,5484,8,0,182.9827999999959,8.0,40.01249804748511,6.0,10.0,10.0,12.0,10.0,34.0,24.0,20.0,20.0,21.0,10.5,13.5,3.5,4.5,7.071067811865476,6.0,6.0,19.0,19.0,21.02379604162864,{},{}
5204,5485,8,0,183.01616666666257,8.0,40.01249804748511,6.0,9.0,10.0,12.041594578792296,10.0,33.0,24.0,20.0,20.0,21.0,10.5,12.5,2.5,4.5,7.071067811865476,6.082762530298219,6.0,18.0,18.0,21.02379604162864,{},{}
5205,5486,8,0,183.04953333332924,5.0,39.0,6.0,10.0,10.0,11.0,12.0,33.0,23.0,20.5,21.0,21.0,9.0,12.0,2.0,3.0,6.0,6.082762530298219,6.0,19.0,18.0,21.0,{},{}
5206,5487,8,0,183.0828999999959,3.0,39.0,7.0,11.0,10.0,11.0,11.0,32.0,21.0,19.5,21.0,21.0,10.0,11.0,0.0,3.0,6.0,6.082762530298219,6.0,19.0,19.0,21.0,{},{}
5207,5488,8,0,183.11626666666257,2.0,39.0,8.0,10.0,10.0,11.0,11.0,31.0,21.0,20.0,21.0,21.0,10.0,10.0,0.0,2.0,6.0,6.082762530298219,6.0,19.0,18.0,21.0,{},{}
5208,5489,8,0,183.14963333332923,3.0,38.0,7.0,10.0,11.0,11.04536101718726,11.0,31.0,21.0,19.5,21.0,21.0,10.0,10.0,1.0,3.0,7.0,6.082762530298219,6.0,20.0,19.0,20.0,{},{}
5209,5490,8,0,183.1829999999959,2.0,40.0,7.0,11.0,10.0,12.0,11.0,31.0,20.0,19.0,20.0,20.0,9.0,11.0,0.0,2.0,7.0,6.0,6.0,20.0,19.0,21.02379604162864,{},{}
5210,5491,8,0,183.21636666666257,3.0,40.0,7.0,11.0,10.0,11.0,12.0,33.0,22.0,20.5,21.0,21.0,9.0,12.0,1.0,2.0,6.082762530298219,6.0,6.0,19.0,18.0,21.02379604162864,{},{}
5211,5492,8,0,183.24973333332923,10.0,43.01162633521314,6.0,9.0,11.0,12.0,11.04536101718726,36.013886210738214,27.018512172212592,22.0,20.0,21.0,9.5,15.5,6.5,3.5,6.082762530298219,6.082762530298219,6.0,19.0,18.0,21.0,{},{}
5212,5493,8,0,183.2830999999959,11.0,46.01086828130936,6.0,10.0,13.0,13.0,11.04536101718726,38.01315561749642,28.0178514522438,22.5,20.0,21.0,9.5,17.5,7.5,3.5,6.0,6.0,6.0,19.0,19.0,21.0,{},{}
5213,5494,8,0,183.31646666666256,13.0,47.01063709417264,6.0,9.0,12.0,14.0356688476182,10.04987562112089,38.01315561749642,29.017236257093817,22.5,19.0,20.0,9.5,18.5,8.5,3.5,5.0,4.0,4.5,18.0,18.0,22.0,{},{}
5214,5495,8,0,183.34983333332923,12.0,48.010415536631214,6.0,10.0,13.038404810405298,13.0,10.04987562112089,38.01315561749642,28.0178514522438,22.0,19.0,20.0,9.5,18.5,8.5,2.5,3.0,3.0,3.0,19.0,19.0,21.02379604162864,{},{}
5215,5496,8,0,183.3831999999959,12.0,48.010415536631214,6.0,9.0,13.038404810405298,14.0,11.0,38.0,29.0,23.0,19.0,20.0,8.5,18.5,8.5,2.5,4.0,4.0,4.0,19.0,19.0,21.0,{},{}
5216,5497,8,0,183.41656666666256,10.0,49.04079934095692,6.0,11.0,12.0,14.0,11.04536101718726,38.01315561749642,27.018512172212592,22.0,19.0,21.0,9.0,18.0,6.0,3.0,3.0,3.0,3.5,19.0,19.0,21.02379604162864,{},{}
5217,5498,8,0,183.44993333332923,12.0,48.04164859785725,6.0,9.0,13.038404810405298,14.0356688476182,10.04987562112089,37.01351104664349,28.0178514522438,22.0,19.0,21.0,10.0,17.0,7.0,3.0,4.0,4.0,4.0,19.0,18.0,21.0,{},{}
5218,5499,8,0,183.4832999999959,12.0,48.04164859785725,6.0,8.0,13.0,14.0356688476182,11.0,37.0,29.0,23.0,19.0,21.0,9.0,17.0,8.0,3.0,5.0990195135927845,5.0,5.0,19.0,18.0,21.0,{},{}
5219,5500,8,0,183.51666666666256,10.0,47.042533945356304,6.0,8.0,11.0,13.0,11.04536101718726,35.0142828000232,27.018512172212592,22.0,19.0,21.0,9.0,15.0,6.0,3.0,5.0990195135927845,6.0,5.5,19.0,18.0,22.0,{},{}
5220,5501,8,0,183.5500333333292,6.0,46.01086828130936,6.0,10.0,12.0,12.041594578792296,11.0,33.0,23.0,20.0,19.0,20.0,8.5,13.5,3.5,2.5,6.082762530298219,7.0,6.5,19.0,18.0,21.02379604162864,{},{}
5221,5502,8,0,183.5833999999959,6.0,44.01136216933077,7.0,10.0,11.04536101718726,12.0,10.0,33.0,23.0,20.0,19.0,20.0,9.5,13.5,2.5,2.5,6.082762530298219,6.0,6.0,18.0,17.0,23.0,{},{}
5222,5503,8,0,183.61676666666256,7.0,42.04759208325728,6.0,9.0,11.0,12.0,11.0,33.0,24.0,20.5,20.0,22.0,10.0,12.0,2.0,4.0,6.0,6.0,6.0,18.0,18.0,20.0,{},{}
5223,5504,8,0,183.6501333333292,8.0,41.0,6.0,10.0,10.0,12.041594578792296,10.0,34.0,24.0,20.0,22.0,22.0,12.0,12.0,2.0,6.0,7.0,6.082762530298219,6.0,18.0,18.0,22.02271554554524,{},{}
5224,5505,8,0,183.6834999999959,9.0,40.0,6.0,10.04987562112089,10.0,11.0,10.0,35.0142828000232,25.0,20.5,22.0,22.0,12.0,13.0,3.0,6.0,6.0,6.0,6.0,18.0,18.0,21.0,{},{}
5225,5506,8,0,183.71686666666253,9.0,40.0,6.0,10.04987562112089,11.0,11.0,10.0,35.0142828000232,25.0,20.5,22.0,22.0,12.0,13.0,3.0,6.0,5.0,6.0,6.0,18.0,18.0,21.0,{},{}
5226,5507,8,0,183.7502333333292,9.0,40.01249804748511,5.0,9.0,11.0,12.0,11.04536101718726,34.0147027033899,25.019992006393608,20.5,23.0,22.0,11.5,11.5,2.5,5.5,6.0,6.0,6.0,18.0,18.0,22.0,{},{}
5227,5508,8,0,183.7835999999959,7.0,41.01219330881976,6.0,10.0,11.0,12.0,10.04987562112089,33.015148038438355,23.021728866442675,19.5,22.0,21.0,11.5,11.5,1.5,5.5,6.0,5.0,5.0,17.0,18.0,22.0,{},{}
5228,5509,8,0,183.81696666666247,7.0,41.01219330881976,6.0,10.0,10.0,12.0,10.04987562112089,33.015148038438355,23.021728866442675,19.5,22.0,21.0,11.5,11.5,1.5,5.5,6.0,6.082762530298219,6.0,18.0,18.0,20.0,{},{}
5229,5510,8,0,183.8503333333292,6.0,40.049968789001575,6.0,10.0,10.0,12.041594578792296,10.0,32.0,22.0,19.0,22.0,20.0,11.0,11.0,1.0,5.0,6.0,6.0,6.0,18.0,18.0,20.0,{},{}
5230,5511,8,0,183.88369999999588,2.0,41.01219330881976,7.0,9.055385138137416,10.0,11.0,12.0,30.01666203960727,21.0,20.0,21.0,20.0,8.5,9.5,0.5,1.5,7.0,6.0,6.0,18.0,18.0,20.024984394500787,{},{}
5231,5512,8,0,183.9170666666625,1.0,42.0,7.0,9.0,10.0,11.04536101718726,12.041594578792296,29.017236257093817,20.024984394500787,19.5,20.0,20.0,8.0,9.0,0.0,1.0,6.0,6.082762530298219,6.0,18.0,18.0,20.024984394500787,{},{}
5232,5513,8,0,183.9504333333292,1.0,42.0,7.0,9.0,10.0,11.04536101718726,11.04536101718726,28.0178514522438,19.026297590440446,18.5,19.0,19.0,8.0,9.0,0.0,1.0,7.071067811865476,5.0990195135927845,5.5,19.0,18.0,21.02379604162864,{},{}
5233,5514,8,0,183.98379999999588,3.0,45.0,7.0,10.04987562112089,11.0,12.0,12.0,32.01562118716424,22.0,20.5,20.0,20.0,8.0,12.0,2.0,1.0,6.0,6.0,6.0,19.0,18.0,20.024984394500787,{},{}
5234,5515,8,0,184.0171666666625,11.0,46.0,6.0,10.0,12.0,13.0,11.0,38.0,28.0,22.5,21.0,21.0,10.0,17.0,7.0,4.0,6.0,6.082762530298219,6.0,19.0,18.0,22.02271554554524,{},{}
5235,5516,8,0,184.0505333333292,12.0,47.01063709417264,6.0,9.0,12.0,12.0,11.0,38.0,29.0,23.0,21.0,22.0,10.5,16.5,7.5,4.5,6.0,6.082762530298219,6.0,18.0,17.0,20.024984394500787,{},{}
5236,5517,8,0,184.08389999999588,10.0,47.0,6.0,9.0,12.0,13.0,10.04987562112089,35.0142828000232,26.019223662515376,21.0,20.0,20.0,10.0,15.0,6.0,4.0,6.0,6.082762530298219,6.0,18.0,17.0,21.02379604162864,{},{}
5237,5518,8,0,184.1172666666625,9.0,46.01086828130936,6.0,9.0,12.0,13.0,11.04536101718726,35.0142828000232,26.019223662515376,21.5,20.0,21.0,9.5,14.5,5.5,3.5,6.0,6.082762530298219,6.0,18.0,18.0,21.0,{},{}
5238,5519,8,0,184.1506333333292,9.055385138137416,47.0,6.0,9.0,12.0,13.0,11.04536101718726,35.05709628591621,26.0768096208106,21.5,21.0,21.0,10.0,14.0,5.0,4.0,6.0,6.0,6.0,18.0,18.0,21.0,{},{}
5239,5520,8,0,184.18399999999588,8.0,47.0,6.0,9.055385138137416,12.0,13.0,11.04536101718726,34.058772731852805,25.019992006393608,21.0,20.0,20.0,9.0,14.0,5.0,3.0,6.0,6.082762530298219,6.0,17.0,17.0,22.02271554554524,{},{}
5240,5521,8,0,184.2173666666625,9.0,47.0,6.0,8.06225774829855,12.0,13.0,10.04987562112089,33.06055050963308,25.019992006393608,20.5,20.0,20.0,10.0,13.0,5.0,4.0,6.0,6.0,6.0,18.0,18.0,21.02379604162864,{},{}
5241,5522,8,0,184.2507333333292,9.0,47.01063709417264,7.0,8.0,12.0,13.0,9.055385138137416,33.015148038438355,25.019992006393608,20.5,20.0,19.0,10.5,13.5,5.5,3.5,6.0,6.082762530298219,6.0,18.0,18.0,21.02379604162864,{},{}
5242,5523,8,0,184.28409999999587,9.0,47.01063709417264,6.0,8.0,13.0,13.0,10.04987562112089,33.015148038438355,25.019992006393608,20.5,20.0,19.0,9.5,13.5,5.5,3.5,6.0,6.082762530298219,6.0,18.0,18.0,21.02379604162864,{},{}
5243,5524,8,0,184.3174666666625,10.0,48.010415536631214,6.0,8.06225774829855,12.0,13.0,10.04987562112089,34.058772731852805,26.019223662515376,21.0,20.0,19.0,9.5,14.5,6.5,3.5,6.0,6.0,6.0,18.0,18.0,22.0,{},{}
5244,5525,8,0,184.3508333333292,11.0,48.010415536631214,6.082762530298219,8.0,12.0,13.0,10.04987562112089,35.05709628591621,27.073972741361768,21.5,21.0,20.0,10.5,14.5,6.5,4.5,6.0,6.0,6.0,18.0,18.0,21.02379604162864,{},{}
5245,5526,8,0,184.38419999999587,11.04536101718726,48.010415536631214,6.0,8.0,12.0,14.0356688476182,10.04987562112089,35.05709628591621,27.073972741361768,21.5,21.0,20.0,10.5,14.5,6.5,4.5,6.0,6.0,6.0,19.0,19.0,21.02379604162864,{},{}
5246,5527,8,0,184.4175666666625,11.0,48.010415536631214,7.0,8.06225774829855,12.0,13.0,9.055385138137416,35.05709628591621,27.018512172212592,21.5,20.0,19.0,10.5,15.5,6.5,3.5,5.0,5.0990195135927845,5.0,18.0,18.0,22.0,{},{}
5247,5528,8,0,184.4509333333292,11.04536101718726,48.010415536631214,6.0,8.0,12.0,13.0,10.0,35.0142828000232,27.018512172212592,21.5,21.0,20.0,10.5,14.5,6.5,4.5,4.0,4.0,4.0,19.0,18.0,21.0,{},{}
5248,5529,8,0,184.48429999999587,12.0,47.01063709417264,6.082762530298219,9.0,12.0,14.0,11.04536101718726,38.05259518088089,29.068883707497267,23.0,22.0,21.0,10.5,16.5,7.5,4.5,4.0,3.0,3.0,19.0,19.0,22.02271554554524,{},{}
5249,5530,8,0,184.5176666666625,14.0,48.0,6.0,8.06225774829855,12.0,13.0,10.04987562112089,38.05259518088089,30.01666203960727,23.0,21.0,21.0,11.0,17.0,8.0,5.0,3.0,4.0,4.0,19.0,18.0,22.02271554554524,{},{}
5250,5531,8,0,184.5510333333292,15.033296378372908,48.010415536631214,6.0,9.0,12.0,13.0,10.04987562112089,40.049968789001575,31.064449134018133,23.5,22.0,21.0,11.5,18.5,9.5,5.5,5.0,4.0,4.0,19.0,19.0,21.02379604162864,{},{}
5251,5532,8,0,184.58439999999587,16.0312195418814,47.0,5.0,8.0,12.041594578792296,13.0,11.04536101718726,40.049968789001575,32.0624390837628,24.0,22.0,22.0,11.0,18.0,9.0,6.0,5.0,5.0,5.0,18.0,18.0,22.0,{},{}
5252,5533,8,0,184.61776666666253,14.0356688476182,46.0,7.0,9.0,12.0,13.0,9.055385138137416,39.05124837953327,30.066592756745816,23.0,22.0,22.0,13.0,17.0,7.0,6.0,6.0,6.0,6.0,19.0,19.0,21.0,{},{}
5253,5534,8,0,184.6511333333292,8.0,44.0,7.0,11.0,11.0,12.0,10.04987562112089,36.013886210738214,25.019992006393608,21.0,22.0,22.0,12.0,14.0,3.0,5.0,6.0,5.0,5.5,18.0,18.0,22.0,{},{}
5254,5535,8,0,184.68449999999584,8.0,45.0111097397076,8.0,9.055385138137416,11.0,12.041594578792296,9.0,34.0147027033899,25.0,21.0,22.0,21.0,12.5,12.5,3.5,4.5,6.0,5.0,5.0,18.0,19.0,21.0,{},{}
5255,5536,8,0,184.71786666666253,8.0,44.01136216933077,7.0,10.04987562112089,11.04536101718726,12.0,9.055385138137416,34.058772731852805,24.020824298928627,20.0,22.0,21.0,12.5,12.5,2.5,5.5,6.0,6.082762530298219,6.0,18.0,19.0,21.02379604162864,{},{}
5256,5537,8,0,184.7512333333292,9.0,45.0111097397076,7.0,10.0,11.04536101718726,12.041594578792296,9.055385138137416,35.0142828000232,25.019992006393608,20.5,22.0,21.0,12.5,13.5,3.5,5.5,6.0,6.082762530298219,6.0,18.0,19.0,21.0,{},{}
5257,5538,8,0,184.78459999999583,8.0,43.0,8.0,11.0,11.0,12.0,9.055385138137416,36.013886210738214,25.019992006393608,21.0,22.0,22.0,13.0,14.0,3.0,5.0,6.0,6.0,6.0,18.0,19.0,21.0,{},{}
5258,5539,8,0,184.81796666666253,7.0,42.0,8.0,11.0,10.0,11.0,9.0,35.0,24.0,20.5,22.0,22.0,13.0,13.0,2.0,5.0,6.0,6.0,6.0,18.0,18.0,21.0,{},{}
5259,5540,8,0,184.8513333333292,7.0,42.01190307520001,7.0,9.0,11.0,12.0,9.0,32.0,23.0,19.5,22.0,21.0,12.5,10.5,1.5,5.5,7.0,6.0,6.0,18.0,18.0,20.0,{},{}
5260,5541,8,0,184.88469999999583,6.0,42.0,6.0,8.0,11.0,12.0,10.0,30.0,22.0,19.0,21.0,21.0,11.0,9.0,1.0,5.0,7.071067811865476,6.0,6.0,18.0,17.0,21.02379604162864,{},{}
5261,5542,8,0,184.91806666666253,4.0,40.01249804748511,6.0,8.0,10.0,11.0,10.0,28.0,20.0,18.0,20.0,21.0,10.5,7.5,0.5,4.5,6.082762530298219,6.0,6.5,19.0,18.0,21.02379604162864,{},{}
5262,5543,8,0,184.9514333333292,4.123105625617661,41.0,6.0,8.0,11.0,11.0,10.0,28.0178514522438,20.024984394500787,18.0,20.0,20.0,10.0,8.0,1.0,4.0,7.071067811865476,6.0,6.0,19.0,18.0,21.02379604162864,{},{}
5263,5544,8,0,184.98479999999583,5.0,40.01249804748511,6.0,8.0,11.0,12.0,10.0,29.0,21.0,18.5,20.0,21.0,10.5,8.5,0.5,4.5,7.0,7.0,6.5,18.0,18.0,21.02379604162864,{},{}
5264,5545,8,0,185.01816666666247,5.0,41.0,6.0,9.0,10.0,12.0,10.0,30.0,21.0,18.5,19.0,19.0,9.0,11.0,2.0,3.0,5.0,5.0,5.0,18.0,18.0,20.024984394500787,{},{}
5265,5546,8,0,185.0515333333292,6.0,41.0,6.0,9.0,11.0,12.0,10.0,31.0,22.0,19.0,20.0,20.0,10.0,11.0,1.0,4.0,4.0,4.0,3.5,19.0,19.0,19.026297590440446,{},{}
5266,5547,8,0,185.08489999999583,6.0,40.0,6.0,10.0,9.055385138137416,11.0,10.0,32.0,22.0,19.0,21.0,21.0,11.0,11.0,1.0,4.0,3.0,3.0,3.5,18.0,19.0,20.0,{},{}
5267,5548,8,0,185.1182666666625,6.0,41.01219330881976,6.0,10.0,10.0,11.0,11.0,33.0,23.0,20.0,22.0,21.0,10.5,11.5,1.5,4.5,3.0,3.0,3.0,19.0,19.0,20.024984394500787,{},{}
5268,5549,8,0,185.1516333333292,8.06225774829855,41.01219330881976,6.0,9.0,9.055385138137416,11.0,10.0,33.015148038438355,24.020824298928627,20.0,22.0,21.0,11.5,11.5,1.5,5.5,3.0,3.0,3.0,19.0,20.0,20.024984394500787,{},{}
5269,5550,8,0,185.18499999999585,7.0,41.0,7.071067811865476,10.0,10.0,12.0,9.0,33.015148038438355,23.021728866442675,19.5,21.0,21.0,12.0,12.0,2.0,5.0,3.0,3.0,3.0,18.0,19.0,21.0,{},{}
5270,5551,8,0,185.2183666666625,6.082762530298219,41.04875150354759,6.0,10.0,10.04987562112089,12.041594578792296,10.0,32.01562118716424,22.02271554554524,19.0,22.0,20.0,11.0,11.0,1.0,5.0,3.0,3.0,3.0,18.0,20.0,21.02379604162864,{},{}
5271,5552,8,0,185.2517333333292,6.0,39.05124837953327,7.071067811865476,9.0,9.055385138137416,10.0,9.0,31.016124838541646,22.02271554554524,19.0,22.0,20.0,12.0,10.0,0.0,5.0,4.0,4.0,4.0,16.0,20.0,20.024984394500787,{},{}
5272,5553,8,0,185.28509999999585,5.0,39.11521443121589,7.071067811865476,9.055385138137416,10.0,11.0,9.0,30.066592756745816,21.02379604162864,18.5,22.0,19.0,11.5,9.5,0.5,4.5,5.0,4.123105625617661,4.0,16.0,21.0,19.026297590440446,{},{}
5273,5554,8,0,185.3184666666625,5.0,38.11823710509184,7.0,9.055385138137416,10.04987562112089,11.04536101718726,9.055385138137416,30.066592756745816,21.02379604162864,18.5,22.0,19.0,11.5,9.5,0.5,5.5,6.0,5.0990195135927845,5.5,15.0,20.0,19.026297590440446,{},{}
5274,5555,8,0,185.3518333333292,4.0,38.11823710509184,7.0,10.04987562112089,10.04987562112089,11.04536101718726,9.055385138137416,30.066592756745816,20.024984394500787,18.0,22.0,19.0,11.5,9.5,0.5,4.5,6.0,6.082762530298219,5.5,15.0,21.0,20.09975124224178,{},{}
5275,5556,8,0,185.38519999999585,3.1622776601683795,37.12142238654117,7.0,9.0,10.04987562112089,11.0,10.0,29.017236257093817,20.024984394500787,18.5,22.0,19.0,10.5,8.5,0.5,3.5,5.0990195135927845,6.082762530298219,5.5,15.0,21.0,20.09975124224178,{},{}
5276,5557,8,0,185.4185666666625,2.0,38.2099463490856,7.0,9.055385138137416,10.04987562112089,11.04536101718726,10.04987562112089,28.0713376952364,19.026297590440446,18.0,22.0,18.0,10.0,8.0,1.0,3.0,5.0,5.0990195135927845,5.0,15.0,21.0,20.09975124224178,{},{}
5277,5558,8,0,185.4519333333292,1.0,37.12142238654117,8.0,10.0,9.055385138137416,10.04987562112089,10.04987562112089,29.017236257093817,19.026297590440446,18.5,22.0,19.0,10.5,8.5,1.5,3.5,6.082762530298219,6.082762530298219,5.5,16.0,22.0,21.095023109728988,{},{}
5278,5559,8,0,185.48529999999585,2.0,37.05401462729781,8.0,10.04987562112089,9.055385138137416,10.0,10.0,30.01666203960727,20.0,19.0,22.0,20.0,11.0,9.0,1.0,4.0,5.0,6.0,6.0,16.0,21.0,20.09975124224178,{},{}
5279,5560,8,0,185.5186666666625,3.0,36.05551275463989,8.06225774829855,10.0,9.055385138137416,10.04987562112089,10.04987562112089,31.0,21.0,19.5,22.0,20.0,11.0,10.0,0.0,4.0,6.0,5.0990195135927845,5.5,16.0,20.0,20.09975124224178,{},{}
5280,5561,8,0,185.5520333333292,4.123105625617661,37.01351104664349,8.0,11.0,9.0,10.0,9.055385138137416,32.0,21.0,19.0,21.0,20.0,11.5,11.5,0.5,3.5,6.082762530298219,6.0,6.0,17.0,20.0,20.024984394500787,{},{}
5281,5562,8,0,185.58539999999584,4.0,40.01249804748511,8.06225774829855,10.0,10.04987562112089,12.0,10.04987562112089,32.0,22.0,20.0,21.0,20.0,10.5,11.5,1.5,3.5,6.0,5.0990195135927845,5.5,17.0,20.0,20.09975124224178,{},{}
5282,5563,8,0,185.6187666666625,5.0990195135927845,41.0,8.0,11.0,10.04987562112089,11.0,9.0,33.015148038438355,22.02271554554524,19.5,20.0,20.0,11.0,13.0,2.0,4.0,6.0,5.0,5.0,17.0,19.0,20.024984394500787,{},{}
5283,5564,8,0,185.6521333333292,9.055385138137416,43.0,6.0,10.0,11.0,12.041594578792296,11.0,36.013886210738214,26.019223662515376,21.5,21.0,21.0,10.0,15.0,4.0,4.0,6.0,6.082762530298219,6.0,18.0,20.0,21.02379604162864,{},{}
5284,5565,8,0,185.68549999999584,10.04987562112089,44.01136216933077,7.0,9.0,11.0,12.041594578792296,9.0,35.0142828000232,26.019223662515376,21.0,19.0,20.0,10.5,15.5,5.5,3.5,6.0,6.082762530298219,6.0,18.0,19.0,20.024984394500787,{},{}
5285,5566,8,0,185.7188666666625,9.0,44.04543109109048,6.0,9.0,11.0,12.041594578792296,10.04987562112089,34.0147027033899,25.019992006393608,20.5,18.0,20.0,9.0,15.0,6.0,3.0,6.0,5.0,5.5,19.0,19.0,21.0,{},{}
5286,5567,8,0,185.7522333333292,10.0,45.0111097397076,5.0,8.0,12.0,13.038404810405298,11.0,34.0,26.0,21.0,18.0,19.0,7.5,15.5,6.5,2.5,5.0,5.0,5.0,19.0,19.0,21.0,{},{}
5287,5568,8,0,185.78559999999584,9.0,47.042533945356304,6.0,8.0,12.0,13.038404810405298,11.0,34.0,26.0,21.5,18.0,20.0,8.0,15.0,6.0,3.0,6.082762530298219,5.0,5.0,19.0,18.0,21.0,{},{}
5288,5569,8,0,185.8189666666625,11.0,48.04164859785725,5.0,8.0,13.038404810405298,14.0356688476182,11.0,35.0,27.0,21.5,17.0,19.0,7.0,17.0,7.0,2.0,6.0,6.082762530298219,6.0,19.0,18.0,22.0,{},{}
5289,5570,8,0,185.8523333333292,12.0,48.04164859785725,5.0,8.0,12.041594578792296,14.0356688476182,12.041594578792296,37.01351104664349,29.017236257093817,23.0,18.0,20.0,7.0,18.0,9.0,2.0,6.0,6.082762530298219,6.0,18.0,18.0,23.021728866442675,{},{}
5290,5571,8,0,185.88569999999584,11.0,48.010415536631214,6.0,9.055385138137416,12.041594578792296,13.038404810405298,11.04536101718726,37.05401462729781,28.0178514522438,22.5,18.0,19.0,7.5,18.5,8.5,1.5,6.082762530298219,6.0,6.0,18.0,18.0,21.0,{},{}
5291,5572,8,0,185.9190666666625,10.04987562112089,46.01086828130936,6.0,9.0,12.0,13.038404810405298,11.0,36.013886210738214,27.018512172212592,22.0,18.0,19.0,7.5,17.5,8.5,2.5,6.082762530298219,6.082762530298219,6.0,18.0,18.0,21.0,{},{}
5292,5573,8,0,185.9524333333292,9.0,43.01162633521314,5.0,9.0,11.0,13.038404810405298,11.04536101718726,34.0147027033899,25.019992006393608,20.5,19.0,20.0,8.5,14.5,5.5,3.5,6.0,6.082762530298219,6.0,18.0,19.0,22.0,{},{}
5293,5574,8,0,185.98579999999583,9.055385138137416,40.049968789001575,4.0,9.0,10.04987562112089,11.0,10.04987562112089,32.0624390837628,23.08679276123039,18.5,21.0,19.0,10.0,12.0,3.0,6.0,7.071067811865476,6.0,6.0,18.0,18.0,20.0,{},{}
5294,5575,8,0,186.0191666666625,9.055385138137416,38.05259518088089,5.0,9.0,10.0,11.0,9.055385138137416,32.0624390837628,23.08679276123039,18.5,21.0,19.0,11.0,12.0,3.0,6.0,7.0,6.0,6.0,18.0,19.0,21.0,{},{}
5295,5576,8,0,186.0525333333292,9.055385138137416,38.11823710509184,5.0,9.0,10.04987562112089,11.04536101718726,9.055385138137416,32.0624390837628,23.08679276123039,18.5,21.0,18.0,10.5,12.5,3.5,5.5,6.0,6.082762530298219,6.0,18.0,19.0,20.0,{},{}
5296,5577,8,0,186.08589999999583,4.0,37.05401462729781,7.071067811865476,10.0,10.04987562112089,10.04987562112089,10.0,31.016124838541646,21.02379604162864,19.0,22.0,20.0,11.0,10.0,0.0,4.0,6.0,6.0,6.5,18.0,20.0,21.0,{},{}
5297,5578,8,0,186.1192666666625,2.0,37.05401462729781,7.0,11.0,9.0,10.04987562112089,12.041594578792296,32.01562118716424,21.02379604162864,20.0,22.0,20.0,9.0,11.0,0.0,2.0,7.0,6.082762530298219,6.5,18.0,20.0,20.0,{},{}
5298,5579,8,0,186.1526333333292,3.0,38.05259518088089,7.071067811865476,11.0,10.04987562112089,10.04987562112089,11.0,32.01562118716424,21.02379604162864,19.5,22.0,20.0,10.0,11.0,1.0,3.0,6.0,6.082762530298219,6.5,18.0,20.0,21.0,{},{}
5299,5580,8,0,186.18599999999583,4.0,38.05259518088089,7.0,10.04987562112089,10.04987562112089,11.04536101718726,12.041594578792296,33.06055050963308,23.021728866442675,21.0,23.0,21.0,10.0,11.0,1.0,3.0,7.0,7.0,7.0,18.0,20.0,20.0,{},{}
